[2017-03-15 14:47:53] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: MainThread output msg:  * Running on http://0.0.0.0:80/ (Press CTRL+C to quit)
[2017-03-15 14:47:53] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-1 output msg: 127.0.0.1 - - [15/Mar/2017 14:47:53] "GET / HTTP/1.1" 302 -
[2017-03-15 14:59:58] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-735 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:58] "GET /static/images/avatar/default/7.png HTTP/1.1" 200 -
[2017-03-15 15:04:46] --- levelname:INFO filename: BEOPDataAccess.py funcName:validate_user outputNumber: [970]  thread: Thread-736 output msg: user login: sophia.zhao@rnbtech.com.hk
[2017-03-15 15:04:46] --- levelname:INFO filename: BEOPDataAccess.py funcName:validate_user outputNumber: [995]  thread: Thread-736 output msg: user sophia.zhao@rnbtech.com.hk login success, validate for 0.1 seconds
[2017-03-15 15:04:49] --- levelname:INFO filename: views.py funcName:login outputNumber: [233]  thread: Thread-736 output msg: login ip:127.0.0.1
[2017-03-15 15:04:49] --- levelname:INFO filename: Records.py funcName:_set_record outputNumber: [22]  thread: Thread-736 output msg: 登录时的信息:{'title': None, 'agent': '{"browser": "Chrome", "browserVersion": "54.0.2840.71", "cookies": true, "mobile": false, "os": "Windows", "osVersion": "NT 4.0", "screen": "1920 x 1080"}', 'time': datetime.datetime(2017, 3, 15, 15, 4, 49, 356203), 'ip': '127.0.0.1', 'type': 1, 'operator': 1608}
[2017-03-15 15:04:49] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-736 output msg: 127.0.0.1 - - [15/Mar/2017 15:04:49] "POST /login/2 HTTP/1.1" 200 -
[2017-03-15 15:05:28] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-738 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:28] "GET /static/content/index-black.css?1489561528510 HTTP/1.1" 200 -
[2017-03-15 15:05:28] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-740 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:28] "GET /static/views/admin/mapProjectSelector.html?t=1489561181201 HTTP/1.1" 200 -
[2017-03-15 15:05:29] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-741 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:29] "GET /static/fonts/beopIconFont/iconfont.woff?t=1480407802814 HTTP/1.1" 200 -
[2017-03-15 15:05:29] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-743 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:29] "GET /static/images/project_img/shhuawei.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:29] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-744 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:29] "GET /static/images/project_img/hongli.jpg HTTP/1.1" 200 -
[2017-03-15 15:05:29] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-745 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:29] "GET /static/images/project_img/KerryJingan.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:29] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-746 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:29] "GET /static/images/project_img/zhognquplaza.jpg HTTP/1.1" 200 -
[2017-03-15 15:05:29] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-747 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:29] "GET /static/images/project_img/ShiJiShangMao.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:29] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-748 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:29] "GET /static/images/project_img/default.jpg HTTP/1.1" 200 -
[2017-03-15 15:05:29] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-749 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:29] "GET /static/images/project_img/HuarunHK.jpg HTTP/1.1" 200 -
[2017-03-15 15:05:29] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-750 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:29] "GET /static/images/project_img/DemoCh06.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:29] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-751 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:29] "GET /static/images/project_img/TimeSquareChengdu.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:29] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-752 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:29] "GET /static/views/js/worker/workerUpdate.js HTTP/1.1" 200 -
[2017-03-15 15:05:29] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-753 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:29] "GET /static/images/project_img/hsimc.jpg HTTP/1.1" 200 -
[2017-03-15 15:05:29] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-754 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:29] "GET /static/images/project_img/panda.jpg HTTP/1.1" 200 -
[2017-03-15 15:05:30] --- levelname:INFO filename: I18n.py funcName:_load_resource outputNumber: [38]  thread: Thread-755 output msg: 加载国际化文件E:\BEOPWebTest\20161221\beopWeb\mod_common\locale\zh-CN.ini
[2017-03-15 15:05:30] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-756 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:30] "GET /static/images/project_img/gubei.jpg HTTP/1.1" 200 -
[2017-03-15 15:05:30] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-757 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:30] "GET /static/images/project_img/HuaweiPlant.jpg HTTP/1.1" 200 -
[2017-03-15 15:05:30] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-758 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:30] "GET /static/images/project_img/powerlinkdemo.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:30] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-755 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:30] "POST /project_status HTTP/1.1" 200 -
[2017-03-15 15:05:30] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-759 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:30] "GET /static/images/project_img/changsfgd02.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:30] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-760 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:30] "GET /static/images/project_img/dgyulan1234.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:30] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-761 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:30] "GET /static/images/project_img/JiangyinCDXJ.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:30] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-762 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:30] "GET /static/images/project_img/YangzhouColgate.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:30] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-763 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:30] "GET /static/images/project_img/HangzhouFCKYY.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:30] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-764 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:30] "GET /static/images/project_img/XiAnYinChaoChang.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:30] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-765 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:30] "GET /static/images/project_img/mercedes.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:30] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-766 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:30] "GET /static/images/project_img/SmartSensor.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:31] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-767 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:31] "GET /static/images/project_img/demo08.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:31] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-768 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:31] "GET /static/images/project_img/NCECShanghai.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:31] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-769 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:31] "GET /static/images/project_img/CelesticaSuzhou.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:31] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-770 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:31] "GET /static/images/project_img/JSCJXY.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:31] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-771 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:31] "GET /static/images/project_img/BenzArenaBJ.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:31] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-772 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:31] "GET /static/images/project_img/BenzArenaAB.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:31] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-773 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:31] "GET /static/images/project_img/BenzArenaS.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:31] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-774 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:31] "GET /static/images/project_img/DemoEn09.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:31] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-775 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:31] "GET /static/images/project_img/goodmanHK.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:31] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-776 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:31] "GET /static/images/project_img/HZBT.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:31] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-777 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:31] "GET /static/images/project_img/COD_MACAU.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:31] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-778 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:31] "GET /static/images/project_img/SHyinchaochang.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:32] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-779 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:32] "GET /static/images/project_img/Tuanbo.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:32] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-780 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:32] "GET /static/images/project_img/jjjjjjjjjjjjj.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:32] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-781 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:32] "GET /static/images/project_img/wuqingshangwuquguojiqiyequ.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:32] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-782 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:32] "GET /static/images/project_img/jinzhongguangchang.jpg HTTP/1.1" 404 -
[2017-03-15 15:05:33] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-742 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:33] "POST /message/api/v1/queryUserMessage HTTP/1.1" 200 -
[2017-03-15 15:05:33] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-739 output msg: 127.0.0.1 - - [15/Mar/2017 15:05:33] "POST /message/api/v1/queryUserMessage HTTP/1.1" 200 -
[2017-03-15 15:06:30] --- levelname:INFO filename: I18n.py funcName:_load_resource outputNumber: [38]  thread: Thread-783 output msg: 加载国际化文件E:\BEOPWebTest\20161221\beopWeb\mod_common\locale\zh-CN.ini
[2017-03-15 15:06:30] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-783 output msg: 127.0.0.1 - - [15/Mar/2017 15:06:30] "POST /project_status HTTP/1.1" 200 -
[2017-03-15 15:07:31] --- levelname:INFO filename: I18n.py funcName:_load_resource outputNumber: [38]  thread: Thread-785 output msg: 加载国际化文件E:\BEOPWebTest\20161221\beopWeb\mod_common\locale\zh-CN.ini
[2017-03-15 15:07:31] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-785 output msg: 127.0.0.1 - - [15/Mar/2017 15:07:31] "POST /project_status HTTP/1.1" 200 -
[2017-03-15 15:08:31] --- levelname:INFO filename: I18n.py funcName:_load_resource outputNumber: [38]  thread: Thread-787 output msg: 加载国际化文件E:\BEOPWebTest\20161221\beopWeb\mod_common\locale\zh-CN.ini
[2017-03-15 15:08:31] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-787 output msg: 127.0.0.1 - - [15/Mar/2017 15:08:31] "POST /project_status HTTP/1.1" 200 -
[2017-03-15 15:09:32] --- levelname:INFO filename: I18n.py funcName:_load_resource outputNumber: [38]  thread: Thread-789 output msg: 加载国际化文件E:\BEOPWebTest\20161221\beopWeb\mod_common\locale\zh-CN.ini
[2017-03-15 15:09:32] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-789 output msg: 127.0.0.1 - - [15/Mar/2017 15:09:32] "POST /project_status HTTP/1.1" 200 -
[2017-03-15 15:10:32] --- levelname:INFO filename: I18n.py funcName:_load_resource outputNumber: [38]  thread: Thread-791 output msg: 加载国际化文件E:\BEOPWebTest\20161221\beopWeb\mod_common\locale\zh-CN.ini
[2017-03-15 15:10:32] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-791 output msg: 127.0.0.1 - - [15/Mar/2017 15:10:32] "POST /project_status HTTP/1.1" 200 -
[2017-03-15 15:11:32] --- levelname:INFO filename: I18n.py funcName:_load_resource outputNumber: [38]  thread: Thread-793 output msg: 加载国际化文件E:\BEOPWebTest\20161221\beopWeb\mod_common\locale\zh-CN.ini
[2017-03-15 15:11:33] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-793 output msg: 127.0.0.1 - - [15/Mar/2017 15:11:33] "POST /project_status HTTP/1.1" 200 -
[2017-03-15 15:12:33] --- levelname:INFO filename: I18n.py funcName:_load_resource outputNumber: [38]  thread: Thread-795 output msg: 加载国际化文件E:\BEOPWebTest\20161221\beopWeb\mod_common\locale\zh-CN.ini
[2017-03-15 15:12:33] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-795 output msg: 127.0.0.1 - - [15/Mar/2017 15:12:33] "POST /project_status HTTP/1.1" 200 -
[2017-03-15 15:13:33] --- levelname:INFO filename: I18n.py funcName:_load_resource outputNumber: [38]  thread: Thread-797 output msg: 加载国际化文件E:\BEOPWebTest\20161221\beopWeb\mod_common\locale\zh-CN.ini
[2017-03-15 15:13:33] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-797 output msg: 127.0.0.1 - - [15/Mar/2017 15:13:33] "POST /project_status HTTP/1.1" 200 -
[2017-03-15 15:14:34] --- levelname:INFO filename: I18n.py funcName:_load_resource outputNumber: [38]  thread: Thread-799 output msg: 加载国际化文件E:\BEOPWebTest\20161221\beopWeb\mod_common\locale\zh-CN.ini
[2017-03-15 15:14:34] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-799 output msg: 127.0.0.1 - - [15/Mar/2017 15:14:34] "POST /project_status HTTP/1.1" 200 -
[2017-03-15 15:15:34] --- levelname:INFO filename: I18n.py funcName:_load_resource outputNumber: [38]  thread: Thread-801 output msg: 加载国际化文件E:\BEOPWebTest\20161221\beopWeb\mod_common\locale\zh-CN.ini
[2017-03-15 15:15:34] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-801 output msg: 127.0.0.1 - - [15/Mar/2017 15:15:34] "POST /project_status HTTP/1.1" 200 -
[2017-03-15 15:16:35] --- levelname:INFO filename: I18n.py funcName:_load_resource outputNumber: [38]  thread: Thread-803 output msg: 加载国际化文件E:\BEOPWebTest\20161221\beopWeb\mod_common\locale\zh-CN.ini
[2017-03-15 15:16:35] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-803 output msg: 127.0.0.1 - - [15/Mar/2017 15:16:35] "POST /project_status HTTP/1.1" 200 -
[2017-03-15 15:17:35] --- levelname:INFO filename: I18n.py funcName:_load_resource outputNumber: [38]  thread: Thread-805 output msg: 加载国际化文件E:\BEOPWebTest\20161221\beopWeb\mod_common\locale\zh-CN.ini
[2017-03-15 15:17:35] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-805 output msg: 127.0.0.1 - - [15/Mar/2017 15:17:35] "POST /project_status HTTP/1.1" 200 -
[2017-03-15 15:18:36] --- levelname:INFO filename: I18n.py funcName:_load_resource outputNumber: [38]  thread: Thread-807 output msg: 加载国际化文件E:\BEOPWebTest\20161221\beopWeb\mod_common\locale\zh-CN.ini
[2017-03-15 15:18:36] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-807 output msg: 127.0.0.1 - - [15/Mar/2017 15:18:36] "POST /project_status HTTP/1.1" 200 -
[2017-03-15 15:19:36] --- levelname:INFO filename: I18n.py funcName:_load_resource outputNumber: [38]  thread: Thread-809 output msg: 加载国际化文件E:\BEOPWebTest\20161221\beopWeb\mod_common\locale\zh-CN.ini
[2017-03-15 15:19:36] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-809 output msg: 127.0.0.1 - - [15/Mar/2017 15:19:36] "POST /project_status HTTP/1.1" 200 -
[2017-03-15 15:20:36] --- levelname:INFO filename: I18n.py funcName:_load_resource outputNumber: [38]  thread: Thread-811 output msg: 加载国际化文件E:\BEOPWebTest\20161221\beopWeb\mod_common\locale\zh-CN.ini
[2017-03-15 15:20:37] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-811 output msg: 127.0.0.1 - - [15/Mar/2017 15:20:37] "POST /project_status HTTP/1.1" 200 -
[2017-03-15 15:21:37] --- levelname:INFO filename: I18n.py funcName:_load_resource outputNumber: [38]  thread: Thread-813 output msg: 加载国际化文件E:\BEOPWebTest\20161221\beopWeb\mod_common\locale\zh-CN.ini
[2017-03-15 15:21:37] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-813 output msg: 127.0.0.1 - - [15/Mar/2017 15:21:37] "POST /project_status HTTP/1.1" 200 -
[2017-03-15 15:22:37] --- levelname:INFO filename: I18n.py funcName:_load_resource outputNumber: [38]  thread: Thread-815 output msg: 加载国际化文件E:\BEOPWebTest\20161221\beopWeb\mod_common\locale\zh-CN.ini
[2017-03-15 15:22:38] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-815 output msg: 127.0.0.1 - - [15/Mar/2017 15:22:38] "POST /project_status HTTP/1.1" 200 -
[2017-03-15 15:23:38] --- levelname:INFO filename: I18n.py funcName:_load_resource outputNumber: [38]  thread: Thread-817 output msg: 加载国际化文件E:\BEOPWebTest\20161221\beopWeb\mod_common\locale\zh-CN.ini
[2017-03-15 15:23:38] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-817 output msg: 127.0.0.1 - - [15/Mar/2017 15:23:38] "POST /project_status HTTP/1.1" 200 -
